                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       88                        2                      -98                        0                       98 -0.9999999957434911E+000  0.3130877993870860E-001 -0.6158217026625378E-003  0.1207246592598664E+001 -0.2374569221934111E-001  0.2305747037783102E+002  0.4901198506252400E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.7021151163301312E-002  0.1050307484007370E-004  0.1106831438778422E-004  0.5250902111940028E-005  0.5532903471418303E-005  0.8298230060001607E-018  0.3608662194098276E-011  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.3717805489470344E-006  0.3917918141626271E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1111668107666090E-004  0.1171471984492480E-004  0.5557587218966535E-005  0.5855873712394275E-005  0.1172419322250894E-017  0.4527641570528600E-011  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.4406886510108092E-006  0.4643997215131380E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1180493379153733E-004  0.1243971684010147E-004  0.5901566449916808E-005  0.6218081402500280E-005  0.1666149622207573E-017  0.5755674007589481E-011  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.5275203426347793E-006  0.5558904150899165E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1249334183503138E-004  0.1316482712251584E-004  0.6245604824910178E-005  0.6580309226570245E-005  0.2358904101458111E-017  0.7218033188226281E-011  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.6250552130559853E-006  0.6586565186012709E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.1319110157418654E-004  0.1389973340967384E-004  0.6594294513640060E-005  0.6947389746983962E-005  0.3229503299378757E-017  0.8967688872418395E-011  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.7354374517930005E-006  0.7749492119472523E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.1388903840522972E-004  0.1463476865202638E-004  0.6943051915066962E-005  0.7314493431370887E-005  0.4443085195268284E-017  0.1101763916548862E-010  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.8580816989157214E-006  0.9041645448483186E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1458716172656499E-004  0.1536993978756473E-004  0.7291880008329713E-005  0.7681621872261156E-005  0.5880909092623994E-017  0.1340042370913159E-010  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.9936312950789289E-006  0.1046953694622198E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.1508278712359772E-004  0.1589182866933038E-004  0.7539513467374973E-005  0.7942214778744495E-005  0.7272514889488700E-017  0.1531229313842575E-010  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.1098011765330903E-005  0.1156927394339723E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.1557851458147187E-004  0.1641379197475263E-004  0.7787184859644931E-005  0.8202820142811822E-005  0.8713893956639714E-017  0.1742177397419291E-010  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.1209462043965862E-005  0.1274306656248309E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.1657029035608917E-004  0.1745795266120941E-004  0.8282649161048638E-005  0.8724073745459478E-005  0.1270392553401162E-016  0.2228666798544873E-010  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.1454386080150322E-005  0.1532325715536943E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1756251392612353E-004  0.1850244029385831E-004  0.8778282250362191E-005  0.9245385456217512E-005  0.1780759406659081E-016  0.2810552125225397E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.1730272049893208E-005  0.1822866032964770E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.1856802192133894E-004  0.1956075638236473E-004  0.9280493512914783E-005  0.9773487962094250E-005  0.2496938530586294E-016  0.3509196600693680E-010  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.2043052692123992E-005  0.2152327961848028E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.1957404445834150E-004  0.2061944879597357E-004  0.9782898093881617E-005  0.1030165651478271E-004  0.3399278432353445E-016  0.4330628857535432E-010  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.2391372088448295E-005  0.2519074857108941E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.2058060912038073E-004  0.2167853816090551E-004  0.1028550782567511E-004  0.1082989944238716E-004  0.4587278902556158E-016  0.5288452826430012E-010  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.2776928974177262E-005  0.2925133891001562E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2158774365312541E-004  0.2273804512760003E-004  0.1078833240923435E-004  0.1135821592819275E-004  0.6095478782532372E-016  0.6396982780170383E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.3201821086290683E-005  0.3372409422542087E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.2290711446439938E-004  0.2412573572307043E-004  0.1144693237786374E-004  0.1204997157784513E-004  0.8620129936164631E-016  0.8101117398746664E-010  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.3820214724303682E-005  0.4023526487851600E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.2422757113148142E-004  0.2551422423964086E-004  0.1210594128530834E-004  0.1274187141066895E-004  0.1208001136189463E-015  0.1012492191949405E-009  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.4513294438473965E-005  0.4752957972423458E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.2554917570404023E-004  0.2690355775678360E-004  0.1276538101014905E-004  0.1343393132917796E-004  0.1638158079427392E-015  0.1250606079155937E-009  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.5284748017424953E-005  0.5565001219987678E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2687199011829612E-004  0.2829378317020785E-004  0.1342527448124136E-004  0.1412615171339201E-004  0.2229765504238019E-015  0.1528428729216214E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.6139226682147909E-005  0.6464033970877256E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.2857572128922152E-004  0.3008374876792046E-004  0.1427494133266976E-004  0.1501696999600900E-004  0.3157169190971453E-015  0.1951030699443933E-009  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.7366394365101550E-005  0.7755265726007454E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.3028168162972298E-004  0.3187536223479950E-004  0.1512542789143181E-004  0.1590807768939161E-004  0.4497156956808928E-015  0.2455718977597312E-009  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.8746170209612891E-005  0.9206466022578931E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.3199000011053537E-004  0.3366872262609753E-004  0.1597678565074084E-004  0.1679951358331517E-004  0.6103985627613531E-015  0.3052482222541700E-009  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.1028623025786034E-004  0.1082615448506066E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.3370080976223869E-004  0.3546393388497520E-004  0.1682908085903666E-004  0.1769130650261296E-004  0.8400721447730881E-015  0.3751879715170196E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.1199597640163578E-004  0.1262360748957977E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.3558279951567138E-004  0.3743784919173767E-004  0.1776629886370219E-004  0.1867122710797030E-004  0.1131793425373631E-014  0.4651536574826995E-009  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.1407788830675408E-004  0.1481194866862476E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.3746814798046285E-004  0.3941428248956282E-004  0.1870479813326874E-004  0.1965167634721738E-004  0.1551675193625824E-014  0.5703973733817674E-009  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1638521151939261E-004  0.1723639005795029E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.3935703359620569E-004  0.4139337786641078E-004  0.1964459560601098E-004  0.2063265653671470E-004  0.2023517622429968E-014  0.6925575644053110E-009  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.1892754922183594E-004  0.1990696152792924E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.4124962157344979E-004  0.4337526614781873E-004  0.2058570427050104E-004  0.2161413091249517E-004  0.2698618839801878E-014  0.8333558873818994E-009  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.2171710320864806E-004  0.2283645830973651E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001  0.4263566043272215E-004  0.4482599566324643E-004  0.2127450468638326E-004  0.2233192191818830E-004  0.3197133700343553E-014  0.9491153250049553E-009  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017  0.2391764978467543E-004  0.2514635601338735E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001  0.4402380446003885E-004  0.4627831210562142E-004  0.2196397728506372E-004  0.2304990956867896E-004  0.3925296109674081E-014  0.1076523899578732E-008  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.2626074113289349E-004  0.2760608025102439E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.4680664987243099E-004  0.4918789037124040E-004  0.2334508116027909E-004  0.2448665428898820E-004  0.5428145297255380E-014  0.1369338726331325E-008  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.3138608544027444E-004  0.3298256447663788E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001  0.4959862068767959E-004  0.5210437999801123E-004  0.2472946677277934E-004  0.2592476398573160E-004  0.7684067417687483E-014  0.1718151878733235E-008  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017  0.3712337203034129E-004  0.3899972868517350E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.5240031933286251E-004  0.5502830304025796E-004  0.2611764277900420E-004  0.2736470848612787E-004  0.1024663103401498E-013  0.2129722467510659E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.4350549149949773E-004  0.4568682378675098E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3588391345638096E-001  0.5436220513249388E-004  0.5707411526888648E-004  0.2708914566245340E-004  0.2837117459903338E-004  0.1278914218856242E-013  0.2458028795092113E-008  0.3113004266418684E+008  0.3812262656374272E+032  0.8649671984106055E+001  0.3785563160329051E+017  0.4835600197989294E-004  0.5076964016726419E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.5632937967635552E-004  0.5912403981491548E-004  0.2806251170756688E-004  0.2937847984219831E-004  0.1535369926671066E-013  0.2822876868475001E-008  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.5354986726220073E-004  0.5620566196239346E-004  0.0000000000000000E+000  0.0000000000000000E+000
