                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      345                        3                      -32                        0                       32 -0.9999999917664102E+000  0.1427025221492939E+000 -0.2797387443182214E-002  0.5502518269866387E+001 -0.1078654762520686E+000  0.1967406477400503E+002  0.1018200491388486E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.5348615361687045E-002  0.5446739362093598E-005  0.9569294348615426E-006  0.1815418636628492E-005  0.3189474917574519E-006  0.8079896412578267E-020  0.2568476155459403E-012  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.1119172412386060E-006  0.1966439149841953E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.5889867254803344E-005  0.1034781553784303E-005  0.1963100530704145E-005  0.3448932695125545E-006  0.1109113065264221E-019  0.3247552589850998E-012  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.1308565728097867E-006  0.2299212668787211E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.6350335828664027E-005  0.1115680160871756E-005  0.2116559353257563E-005  0.3718539502022908E-006  0.1489888895490098E-019  0.4070077815441037E-012  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.1521025785593212E-006  0.2672510046060660E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002  0.6828147067011369E-005  0.1199625598127012E-005  0.2275795549743073E-005  0.3998296083422398E-006  0.2004514806578232E-019  0.5059333093306851E-012  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017  0.1758355685635404E-006  0.3089517053254849E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.7323303045455024E-005  0.1286618223525963E-005  0.2440809585833665E-005  0.4288203229674076E-006  0.2630172908269245E-019  0.6241325599777388E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.2022417855391173E-006  0.3553469710526462E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002  0.7915604302891667E-005  0.1390677955461391E-005  0.2638194460769523E-005  0.4634981084971916E-006  0.3620155440898512E-019  0.7880861369403045E-012  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017  0.2362506774457685E-006  0.4151044047005274E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002  0.8530958946972864E-005  0.1498787771497579E-005  0.2843257753514877E-005  0.4995248356895495E-006  0.4837655989385179E-019  0.9864598728089716E-012  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017  0.2743762233209673E-006  0.4820887478217717E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002  0.9169370420061354E-005  0.1610948265002637E-005  0.3056000177113794E-005  0.5369006236507144E-006  0.6514148613110950E-019  0.1224806667718279E-011  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017  0.3169377428474507E-006  0.5568762218780507E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002  0.9830842318952491E-005  0.1727160056010209E-005  0.3276422528854320E-005  0.5756256068038699E-006  0.8526525982077749E-019  0.1509325697012024E-011  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017  0.3642660373812322E-006  0.6400264016664894E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1051537841598945E-004  0.1847423795080607E-005  0.3504525705963464E-005  0.6156999368948562E-006  0.1124289306909189E-018  0.1846910694425339E-011  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.4167030733028803E-006  0.7321697696128927E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002  0.1140061071376422E-004  0.2002946956676167E-005  0.3799498533554322E-005  0.6675221745249136E-006  0.1542020660784851E-018  0.2353446571031199E-011  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017  0.4897293820834135E-006  0.8604668984519768E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002  0.1232166655744797E-004  0.2164763600124148E-005  0.4106399629835885E-005  0.7214399170254290E-006  0.2111429926895193E-018  0.2970811313242044E-011  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017  0.5719485581479687E-006  0.1004944120505953E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1327855403076154E-004  0.2332875119120440E-005  0.4425229741238408E-005  0.7774532793655180E-006  0.2841969134957178E-018  0.3717606750929506E-011  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.6641049438104157E-006  0.1166846839982481E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002  0.1441313340744401E-004  0.2532204259944024E-005  0.4803252200841099E-005  0.8438656363284484E-006  0.3934033062003190E-018  0.4753570562029075E-011  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017  0.7822582231949683E-006  0.1374467114749061E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1559430362670778E-004  0.2739718369844008E-005  0.5196783072682493E-005  0.9130023819160664E-006  0.5409423915439781E-018  0.6019679280738972E-011  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.9155074169367786E-006  0.1608564589072312E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002  0.1682207821819815E-004  0.2955419782258016E-005  0.5605825305666749E-005  0.9848640189504800E-006  0.7261734297795910E-018  0.7555134400443962E-011  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017  0.1065068926568159E-005  0.1871373977307539E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1809647131068952E-004  0.3179310933859064E-005  0.6030381811331121E-005  0.1059451027747563E-005  0.9822872154173188E-018  0.9403945678088738E-011  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1232238717002023E-005  0.2165067861359625E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001  0.1960026431154257E-004  0.3443503543187974E-005  0.6531338840484958E-005  0.1147459974647536E-005  0.1330896016120069E-017  0.1194609418455935E-010  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017  0.1445088986688390E-005  0.2539074285943344E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001  0.2116422041099820E-004  0.3718265216961465E-005  0.7052311838143517E-005  0.1238985034133564E-005  0.1838302787877854E-017  0.1503679053007083E-010  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017  0.1684374064150922E-005  0.2959481011945003E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1093642123520937E-001  0.2278836262546199E-004  0.4003599924863771E-005  0.7593305490856422E-005  0.1334027007717432E-005  0.2417913572716710E-017  0.1876688992535816E-010  0.3141486178061533E+008  0.1090183598711787E+031  0.8794800523271544E+001  0.3886923763257463E+017  0.1952146944934656E-005  0.3429971912418188E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1133299660482492E-001  0.2447271489668832E-004  0.4299511796025038E-005  0.8154324696330078E-005  0.1432586699707777E-005  0.3288181025577859E-017  0.2323809215350501E-010  0.3141267271041109E+008  0.1213040146113421E+031  0.8793680443000360E+001  0.3886137734473768E+017  0.2250627247307362E-005  0.3954408564938502E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2621730209673464E-004  0.4606005120803376E-005  0.8735374556504116E-005  0.1534664988543375E-005  0.4209065267349083E-017  0.2856377163688109E-010  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2581999939786453E-005  0.4536602138806093E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1226516064548452E-001  0.2866908096874063E-004  0.5036738236382293E-005  0.9551904599622985E-005  0.1678111518465601E-005  0.6186663252964347E-017  0.3733780879060362E-010  0.3140721707830911E+008  0.1537369154524036E+031  0.8790889187653768E+001  0.3884179202727349E+017  0.3085983463984937E-005  0.5422163588991632E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1280074931652857E-001  0.3123083779162293E-004  0.5486790790477262E-005  0.1040499165954746E-004  0.1827979496157100E-005  0.8420136838036087E-017  0.4825117617050725E-010  0.3140388545781399E+008  0.1747488030787178E+031  0.8789184829997552E+001  0.3882983512392762E+017  0.3660160142128633E-005  0.6430881519041507E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1333633798757261E-001  0.3390264143111444E-004  0.5956174662802773E-005  0.1129464969125385E-004  0.1984271224888294E-005  0.1207305082672959E-016  0.6170219791603917E-010  0.3140041023233369E+008  0.1975901080990623E+031  0.8787407147657055E+001  0.3881736536212732E+017  0.4310882609791102E-005  0.7574363672241761E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1387192665861666E-001  0.3668456378511895E-004  0.6444902257584144E-005  0.1222089326116218E-004  0.2146989197125625E-005  0.1592177326496691E-016  0.7814238705837331E-010  0.3139679159906873E+008  0.2223366014025990E+031  0.8785556241702803E+001  0.3880438356841329E+017  0.5044437850213138E-005  0.8862952744659776E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.3957667980404453E-004  0.6952986506574814E-005  0.1318373766459631E-004  0.2316135933944946E-005  0.2235841809195027E-016  0.9808097888609560E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.5867747812934264E-005  0.1030986028984460E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1475809065986421E-001  0.4152945231377462E-004  0.7296046529542574E-005  0.1383380503865266E-004  0.2430335290082640E-005  0.2594054381366679E-016  0.1132975828599253E-009  0.3139048890363069E+008  0.2676675063981079E+031  0.8782332753310261E+001  0.3878177868489686E+017  0.6458402134548236E-005  0.1134708984985343E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1510866599006772E-001  0.4352949324521642E-004  0.7647409564866469E-005  0.1449956522320877E-004  0.2547290904876194E-005  0.3281485791805167E-016  0.1304323655257975E-009  0.3138788515396752E+008  0.2871733042828311E+031  0.8781001204416651E+001  0.3877244279388120E+017  0.7092622491612910E-005  0.1246215946669099E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545924132027122E-001  0.4557682568175844E-004  0.8007079595968149E-005  0.1518102286626224E-004  0.2667003631805294E-005  0.3727955950828936E-016  0.1496740363753066E-009  0.3138521918690678E+008  0.3076025057787633E+031  0.8779637923048456E+001  0.3876288542144828E+017  0.7772125165393259E-005  0.1365496000046732E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1580981665047473E-001  0.4767147327286804E-004  0.8375060704642146E-005  0.1587818285649205E-004  0.2789474221976244E-005  0.4726620080419715E-016  0.1712248948761370E-009  0.3138249168138618E+008  0.3289762428314992E+031  0.8778243263982368E+001  0.3875310907200002E+017  0.8499357754835653E-005  0.1493411865929625E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1651096731088175E-001  0.5200281541823430E-004  0.9135973674292410E-005  0.1731962819480723E-004  0.3042692214208004E-005  0.6276688371263578E-016  0.2221351437248415E-009  0.3137685477236342E+008  0.3746417504222948E+031  0.8775361233187944E+001  0.3873290947220771E+017  0.1010495495477078E-004  0.1775318064625318E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1721211797128876E-001  0.5652371502865760E-004  0.9930182189479877E-005  0.1882394238696876E-004  0.3306951784525656E-005  0.9242700235306549E-016  0.2850778264941014E-009  0.3137097986491162E+008  0.4243384726867096E+031  0.8772357955429696E+001  0.3871186407821112E+017  0.1192721986257853E-004  0.2095725739867506E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.6123438081355646E-004  0.1075772227619552E-004  0.2039116618939841E-004  0.3582259809412185E-005  0.1201424734820792E-015  0.3622273225451268E-009  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.1398453940865390E-004  0.2456871304298399E-005  0.0000000000000000E+000  0.0000000000000000E+000
