                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      309                        3                      -53                        0                       53 -0.1000000000000000E+001  0.6838018418825619E-001 -0.1011076600462781E-001  0.2636696304491842E+001 -0.3898646907207716E+000  0.2272542851622561E+002  0.2337924794809920E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.4922079290553267E-002 -0.5587477596508444E-014 -0.6903800645704475E-014 -0.1862475613056161E-014 -0.2301240911061914E-014  0.6893110613507190E-039  0.5611264784114328E-030  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017 -0.1245971851619963E-016 -0.1799962130370563E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002 -0.6082179155293552E-014 -0.7515048178490441E-014 -0.2027372935139343E-014 -0.2504985187430258E-014  0.9670368195812593E-039  0.7237294292171707E-030  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017 -0.1476147761828108E-016 -0.2132512248228608E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.6597863347535177E-014 -0.8152221944359374E-014 -0.2199263970959534E-014 -0.2717370803352801E-014  0.1339518270765318E-038  0.9238323057198501E-030  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017 -0.1736800060995324E-016 -0.2509102826508587E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.7134530440265567E-014 -0.8815322315861495E-014 -0.2378148832987092E-014 -0.2938397900729986E-014  0.1830970628089187E-038  0.1168055217626950E-029  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017 -0.2030502126106194E-016 -0.2933452794570009E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.7692180740037981E-014 -0.9504349715988308E-014 -0.2564027641151071E-014 -0.3168066631712707E-014  0.2472138671489233E-038  0.1463858369725848E-029  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017 -0.2359926594765835E-016 -0.3409428280138014E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002 -0.8270814589580437E-014 -0.1021930461415157E-013 -0.2756900524887367E-014 -0.3406377159990681E-014  0.3302859865112478E-038  0.1819610270975404E-029  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017 -0.2727852238012493E-016 -0.3941045080584104E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.8870432365756284E-014 -0.1096018752364578E-013 -0.2956767623506701E-014 -0.3653329661808682E-014  0.4365283541420698E-038  0.2244658602627571E-029  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017 -0.3137158779032573E-016 -0.4532468828094723E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002 -0.9587662234117921E-014 -0.1184639159963696E-013 -0.3195837178548365E-014 -0.3948720124525923E-014  0.5956272777484669E-038  0.2834217736177642E-029  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017 -0.3664216623661566E-016 -0.5294056361915561E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002 -0.1033277597608927E-013 -0.1276704949417512E-013 -0.3444200360382854E-014 -0.4255593698497205E-014  0.8036454097788757E-038  0.3547516887041404E-029  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017 -0.4254968107355788E-016 -0.6147704612257529E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002 -0.1110577410407622E-013 -0.1372216192116867E-013 -0.3701857302703553E-014 -0.4573950556018815E-014  0.1071565366146022E-037  0.4404509712281874E-029  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017 -0.4914321407391125E-016 -0.7100513114804844E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002 -0.1190665718011057E-013 -0.1471172965897847E-013 -0.3968808218637231E-014 -0.4903790967100905E-014  0.1415957385007160E-037  0.5427470064610145E-029  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017 -0.5647363389166594E-016 -0.8159844467875866E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1273542584118218E-013 -0.1573575358186407E-013 -0.4245053408948493E-014 -0.5245115312023002E-014  0.1849935667879001E-037  0.6641164917906433E-029  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017 -0.6459351846795230E-016 -0.9333300878633684E-016  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002 -0.1380711795499156E-013 -0.1705993426877925E-013 -0.4602269439821481E-014 -0.5686486104598322E-014  0.2552569414178974E-037  0.8462172829690601E-029  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017 -0.7589838816714275E-016 -0.1096711963235619E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002 -0.1492210776572129E-013 -0.1843761508789889E-013 -0.4973916533869323E-014 -0.6145687836338827E-014  0.3476632113406237E-037  0.1068146824997541E-028  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017 -0.8862271382143432E-016 -0.1280616325173395E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1608039656326329E-013 -0.1986879782140236E-013 -0.5359993911886559E-014 -0.6622719554582415E-014  0.4695340441260301E-037  0.1336585756561153E-028  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017 -0.1028797613228034E-015 -0.1486685527656105E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002 -0.1745367515377076E-013 -0.2156562439985690E-013 -0.5817728119343052E-014 -0.7188289614113494E-014  0.6505595717422014E-037  0.1708939325118998E-028  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017 -0.1211526442420573E-015 -0.1750811801106550E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1888322913304798E-013 -0.2333198759530275E-013 -0.6294217542646592E-014 -0.7777033579678580E-014  0.8900887815320610E-037  0.2163975185580695E-028  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017 -0.1417499517210518E-015 -0.2048561305303755E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002 -0.2036906071497502E-013 -0.2516789045831241E-013 -0.6789462933732129E-014 -0.8388952398376815E-014  0.1205508577927452E-036  0.2715765380268270E-028  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017 -0.1648606472412405E-015 -0.2382662029723570E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.2191117227685584E-013 -0.2707333625447563E-013 -0.7303464884006627E-014 -0.9024046840364115E-014  0.1607835979822197E-036  0.3380105075395509E-028  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017 -0.1906783621122912E-015 -0.2755927391853361E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001 -0.2373069571701685E-013 -0.2932155843559914E-013 -0.7909927689112336E-014 -0.9773385092477804E-014  0.2219266281202409E-036  0.4293492108362185E-028  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017 -0.2235386912844464E-015 -0.3231046669633609E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001 -0.2562280791716427E-013 -0.3165947661855665E-013 -0.8540581002139803E-014 -0.1055261324729804E-013  0.2993498349347920E-036  0.5403847917560898E-028  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017 -0.2604556819607168E-015 -0.3764864784209404E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1093642123520937E-001 -0.2758751254011288E-013 -0.3408709586880666E-013 -0.9195425703546196E-014 -0.1136173241262082E-013  0.4049896859910874E-036  0.6743759863199392E-028  0.3141486178061533E+008  0.1090183598711787E+031  0.8794800523271544E+001  0.3886923763257463E+017 -0.3017495664461524E-015 -0.4362037085804583E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1133299660482492E-001 -0.2962481343153708E-013 -0.3660442149900786E-013 -0.9874462695068088E-014 -0.1220074377988874E-013  0.5326164246662476E-036  0.8349696127079886E-028  0.3141267271041109E+008  0.1213040146113421E+031  0.8793680443000360E+001  0.3886137734473768E+017 -0.3477462307064192E-015 -0.5027255564686538E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.3173471462721317E-013 -0.3921145907941333E-013 -0.1057769299938835E-013 -0.1306964864034527E-013  0.7078890479665255E-036  0.1026230107543990E-027  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017 -0.3987865984017180E-015 -0.5765537836102049E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1226516064548452E-001 -0.3469945168404080E-013 -0.4287475934045389E-013 -0.1156583120368413E-013 -0.1429058391309584E-013  0.9987807632011773E-036  0.1341282972334406E-027  0.3140721707830911E+008  0.1537369154524036E+031  0.8790889187653768E+001  0.3884179202727349E+017 -0.4763494978766785E-015 -0.6887500312144890E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1280074931652857E-001 -0.3779662549185656E-013 -0.4670171390442314E-013 -0.1259809996293644E-013 -0.1556604760396043E-013  0.1416386411341502E-035  0.1733082739130242E-027  0.3140388545781399E+008  0.1747488030787178E+031  0.8789184829997552E+001  0.3882983512392762E+017 -0.5646400354583362E-015 -0.8164947719106423E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1333633798757261E-001 -0.4102624705869290E-013 -0.5069233799475191E-013 -0.1367450175359554E-013 -0.1689604287827526E-013  0.1946241514684175E-035  0.2215895413026076E-027  0.3140041023233369E+008  0.1975901080990623E+031  0.8787407147657055E+001  0.3881736536212732E+017 -0.6646044045015815E-015 -0.9611344259347673E-015  0.0000000000000000E+000  0.0000000000000000E+000
  0.1387192665861666E-001 -0.4438832792869573E-013 -0.5484664757385194E-013 -0.1479503921746321E-013 -0.1828057321613558E-013  0.2677503158363834E-035  0.2805885550941092E-027  0.3139679159906873E+008  0.2223366014025990E+031  0.8785556241702803E+001  0.3880438356841329E+017 -0.7771857928445470E-015 -0.1124078063754146E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.4788288020345155E-013 -0.5916465936446109E-013 -0.1595971520577880E-013 -0.1971964223250925E-013  0.3599362687977434E-035  0.3521276647657146E-027  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017 -0.9034134127352139E-015 -0.1306773294309262E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1475809065986421E-001 -0.5024201547565622E-013 -0.6207971253867280E-013 -0.1674596929729449E-013 -0.2069113552377082E-013  0.4362518909457807E-035  0.4067149567922381E-027  0.3139048890363069E+008  0.2676675063981079E+031  0.8782332753310261E+001  0.3878177868489686E+017 -0.9938866928324813E-015 -0.1437767815917361E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1510866599006772E-001 -0.5265791725805230E-013 -0.6506491653600892E-013 -0.1755113642950006E-013 -0.2168599827988744E-013  0.5275695774851508E-035  0.4681746647818322E-027  0.3138788515396752E+008  0.2871733042828311E+031  0.8781001204416651E+001  0.3877244279388120E+017 -0.1090975938466302E-014 -0.1578317356361591E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545924132027122E-001 -0.5513058924757262E-013 -0.6812027647465259E-013 -0.1837521738598563E-013 -0.2270423175620141E-013  0.6265275193908140E-035  0.5371813700519460E-027  0.3138521918690678E+008  0.3076025057787633E+031  0.8779637923048456E+001  0.3876288542144828E+017 -0.1194903631174968E-014 -0.1728824611665352E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1580981665047473E-001 -0.5766003525027253E-013 -0.7124579761863954E-013 -0.1921821318604403E-013 -0.2374583700164403E-013  0.7604693900397792E-035  0.6144580069082786E-027  0.3138249168138618E+008  0.3289762428314992E+031  0.8778243263982368E+001  0.3875310907200002E+017 -0.1306069841169097E-014 -0.1889800195890814E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.1651096731088175E-001 -0.6288927235679858E-013 -0.7770735423090544E-013 -0.2096095054579387E-013 -0.2589916515884842E-013  0.1051226765855803E-034  0.7969680547369490E-027  0.3137685477236342E+008  0.3746417504222948E+031  0.8775361233187944E+001  0.3873290947220771E+017 -0.1551191048505985E-014 -0.2244853120932237E-014  0.0000000000000000E+000  0.0000000000000000E+000
