                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       34                        1                      -34                        0                       34 -0.9999998816106195E+000  0.5394151225653231E-001 -0.1097725686328588E-002  0.2079950320606576E+001 -0.4232760257737720E-001  0.1803438366717408E+002  0.1454843372260809E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.2490033404304114E-001  0.2781128763211664E-002  0.1573485633850759E-002  0.2771725122416862E-002  0.1567849494133744E-002  0.2929687138995790E-011  0.2358711504048452E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1217138078363614E-002  0.6888082346802600E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.2784228865108334E-002  0.1575175518136239E-002  0.2772867920607137E-002  0.1568370267051140E-002  0.4661713444126597E-011  0.2849561243306667E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.1467186874648897E-002  0.8301678839677326E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.2787534375952199E-002  0.1576978137385981E-002  0.2774015886135343E-002  0.1568888455231810E-002  0.5872004687938764E-011  0.3372104587508619E-005  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.1731657398545556E-002  0.9798961571430120E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.2791110814861120E-002  0.1578929161955860E-002  0.2775218205602629E-002  0.1569428353239897E-002  0.8563222191306863E-011  0.3937999790181669E-005  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.2017211830088740E-002  0.1141289916793633E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.2794962336208997E-002  0.1581031119004279E-002  0.2776564389163090E-002  0.1570042276389216E-002  0.1036043276241927E-010  0.4547296720897252E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.2322211110260000E-002  0.1313936993739047E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.2799305335614879E-002  0.1583402657220904E-002  0.2778163123979941E-002  0.1570783599433002E-002  0.1448758844781696E-010  0.5231812855928541E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.2663541951094121E-002  0.1506821179727244E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.2803401298012547E-002  0.1585640624793395E-002  0.2779653155304708E-002  0.1571477258417852E-002  0.1663584848153654E-010  0.5874260326722356E-005  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.2980843499019111E-002  0.1686407570211125E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.2807300327578154E-002  0.1587772112664595E-002  0.2781067934940368E-002  0.1572138358806928E-002  0.2138908059307549E-010  0.6483634906328524E-005  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.3280821086616587E-002  0.1855862986621232E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.2811038055610984E-002  0.1589816413374342E-002  0.2782421114457303E-002  0.1572773854785448E-002  0.2319296533551283E-010  0.7065838678133260E-005  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.3564767427336659E-002  0.2016553678219505E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.2816900930098599E-002  0.1593024906802530E-002  0.2784530885578685E-002  0.1573768394403385E-002  0.3088729793120350E-010  0.7975306848251243E-005  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.4006517631740993E-002  0.2266130611326125E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.2822474456873880E-002  0.1596077125505172E-002  0.2786530566969234E-002  0.1574717411310320E-002  0.3433207817756040E-010  0.8836440031934045E-005  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.4419279649917807E-002  0.2499589443871240E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.2825170327938855E-002  0.1597554168031452E-002  0.2787497684497754E-002  0.1575177885908974E-002  0.4016866580108347E-010  0.9251730967526007E-005  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.4618383752029162E-002  0.2612001946125193E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.2827813288012859E-002  0.1599002659338864E-002  0.2788443805003434E-002  0.1575630198014823E-002  0.3955342401972013E-010  0.9657971039786264E-005  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.4810606769904566E-002  0.2720700321798161E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.2832958377094946E-002  0.1601823683310284E-002  0.2790282075974784E-002  0.1576511274021810E-002  0.4961899948562366E-010  0.1044617347968733E-004  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.5184007456810966E-002  0.2931706272832420E-002  0.0000000000000000E+000  0.0000000000000000E+000
