                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       37                        1                      -32                        0                       32 -0.9999998264480160E+000  0.5766222182698620E-001 -0.1103612680432403E-002  0.2223418509394930E+001 -0.4255460131659321E-001  0.1777008583984924E+002  0.1662465913012280E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.1791326863169577E-001  0.3927419294656717E-002  0.1179838529252927E-002  0.3920464800707904E-002  0.1177589640462719E-002  0.1258748291715813E-011  0.2023646547020074E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.8980681158955935E-003  0.2698604889840595E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.3929302023296465E-002  0.1180376515845409E-002  0.3921124026516701E-002  0.1177732709217645E-002  0.1938673076797917E-011  0.2376939596842747E-005  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.1054010393879524E-002  0.3166260518454430E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.3931336274858897E-002  0.1180957942405805E-002  0.3921831714635175E-002  0.1177887141639506E-002  0.2300812244168211E-011  0.2758474729575772E-005  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.1221592732562681E-002  0.3670520733151238E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.3933522462610991E-002  0.1181582960136237E-002  0.3922595904733522E-002  0.1178053920942241E-002  0.3405046668976927E-011  0.3168201503221257E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.1401703588267904E-002  0.4210593889737943E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.3937462185709102E-002  0.1182709743813245E-002  0.3924003015404817E-002  0.1178366085128644E-002  0.4528312379274828E-011  0.3904537240068528E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1723510843227420E-002  0.5178159602583216E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.3941824675054562E-002  0.1183958243106727E-002  0.3925565680824222E-002  0.1178714807922463E-002  0.7240768294694236E-011  0.4717051290852534E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.2077544261534192E-002  0.6240202567889071E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.3946476520308675E-002  0.1185290289864438E-002  0.3927133049753439E-002  0.1179059664039870E-002  0.9082501997792896E-011  0.5582019830084582E-005  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.2452048925395972E-002  0.7366112372080203E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.3951509898699617E-002  0.1186732219830049E-002  0.3928773370134649E-002  0.1179417750499001E-002  0.1329453716451892E-010  0.6518739196093914E-005  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.2856337635717615E-002  0.8578532314021357E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.3956930761467208E-002  0.1188285989730211E-002  0.3930613886839619E-002  0.1179828903562323E-002  0.1603156975821185E-010  0.7527289618136876E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.3288220458393148E-002  0.9876699056066962E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.3963043899355707E-002  0.1190039494610350E-002  0.3932805041832989E-002  0.1180330514352213E-002  0.2248504947531602E-010  0.8660334545336593E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.3771460823904665E-002  0.1132557035015047E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.3968809840689605E-002  0.1191694687614974E-002  0.3934848165904626E-002  0.1180800934048533E-002  0.2574880920693519E-010  0.9723732334954201E-005  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.4220750542480360E-002  0.1267584350539590E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.3974299001897384E-002  0.1193271507528552E-002  0.3936789137799017E-002  0.1181250271528280E-002  0.3319023227819377E-010  0.1073237566161674E-004  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.4645422098990084E-002  0.1394849287939492E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.3979561471562001E-002  0.1194784163443367E-002  0.3938646802966860E-002  0.1181683456316554E-002  0.3590270622004624E-010  0.1169603533706082E-004  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.5047471824535207E-002  0.1515664582275036E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.3987816741754933E-002  0.1197158880476791E-002  0.3941544638267490E-002  0.1182362860090136E-002  0.4792136336654379E-010  0.1320136142548170E-004  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.5672846209124450E-002  0.1703123957186998E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.3995665415731735E-002  0.1199418631717422E-002  0.3944293729848774E-002  0.1183013660723791E-002  0.5315457915729011E-010  0.1462666338484839E-004  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.6257245411167861E-002  0.1878596777032210E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.3999462039939964E-002  0.1200512418872289E-002  0.3945623928117564E-002  0.1183330035346837E-002  0.6231520057681422E-010  0.1531402365426236E-004  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.6539086586137593E-002  0.1962999130622120E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.4003184322787493E-002  0.1201585210670060E-002  0.3946925929621832E-002  0.1183641504783303E-002  0.6124026500059763E-010  0.1598639903115408E-004  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.6811231951189677E-002  0.2044690651719468E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.4010431028843212E-002  0.1203674949067446E-002  0.3949456610419465E-002  0.1184249119414183E-002  0.7696904277492365E-010  0.1729095467688234E-004  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.7339841775263744E-002  0.2203206655598808E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.4027379529470476E-002  0.1208568256681608E-002  0.3955300065416765E-002  0.1185665979586698E-002  0.9150320539241774E-010  0.2032254293278442E-004  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.8547201940446600E-002  0.2565173646761246E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.4035445907138695E-002  0.1210899935757361E-002  0.3958101562706977E-002  0.1186354718809860E-002  0.1107858093015785E-009  0.2175770247341647E-004  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.9109078704609976E-002  0.2733676346569460E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.4043293144096116E-002  0.1213169947493308E-002  0.3960817625270834E-002  0.1187026091782294E-002  0.1135997706051575E-009  0.2314763895766033E-004  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.9651486534351085E-002  0.2896112386188363E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.4050947810170158E-002  0.1215385809578838E-002  0.3963462297352879E-002  0.1187684752155410E-002  0.1318444448536216E-009  0.2449809761729830E-004  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.1016968792343609E-001  0.3051603642111981E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.4058431585744066E-002  0.1217553652684160E-002  0.3966043180843424E-002  0.1188330612637688E-002  0.1355971614856956E-009  0.2581329628456069E-004  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.1067405541041509E-001  0.3202477877711198E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.4065762360319578E-002  0.1219678533750782E-002  0.3968566471868842E-002  0.1188966391422290E-002  0.1517888631380099E-009  0.2709676054928772E-004  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.1115739420903345E-001  0.3347607478507200E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.4072955133796264E-002  0.1221764691503534E-002  0.3971038326739909E-002  0.1189591820234844E-002  0.1572937949998862E-009  0.2835137574969876E-004  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.1163040228795356E-001  0.3488940716548070E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.4081377220737029E-002  0.1224208966128854E-002  0.3973926388663533E-002  0.1190327417279506E-002  0.1726068379511530E-009  0.2981460181298641E-004  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.1217158055861243E-001  0.3651463502418509E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.4089638952765364E-002  0.1226608309486000E-002  0.3976754468204443E-002  0.1191051210024550E-002  0.1819864338717349E-009  0.3124405626993874E-004  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.1269962589849933E-001  0.3809162113372708E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.4097755750735811E-002  0.1228967073613965E-002  0.3979527563722644E-002  0.1191765500739705E-002  0.1939983535217557E-009  0.3264272665013203E-004  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.1320615834694066E-001  0.3961341938822732E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.4105740867152561E-002  0.1231289000368385E-002  0.3982253432676898E-002  0.1192470758866436E-002  0.2058753401455612E-009  0.3401284255335378E-004  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.1370251294299146E-001  0.4109463659989951E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.4121361621102575E-002  0.1235835237443129E-002  0.3987565250922110E-002  0.1193855927521779E-002  0.2247876602862953E-009  0.3667775899830235E-004  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.1464662790817305E-001  0.4392657799823075E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.4129013701073526E-002  0.1238064141960937E-002  0.3990169116226763E-002  0.1194539839978712E-002  0.2373282702987327E-009  0.3797631983222749E-004  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.1510120994250714E-001  0.4528191448970239E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.4136571595627235E-002  0.1240266785291445E-002  0.3992736783290425E-002  0.1195217249568996E-002  0.2442207610629895E-009  0.3925392234507784E-004  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.1554330315763524E-001  0.4661068098229793E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.4140682878687157E-002  0.1241465441599738E-002  0.3994132787163201E-002  0.1195586784228278E-002  0.2521908362117055E-009  0.3994684882120466E-004  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.1578141666935911E-001  0.4731802779004714E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.4148830762416210E-002  0.1243841967390326E-002  0.3996896433011768E-002  0.1196320712629493E-002  0.2598198756620223E-009  0.4131552350003000E-004  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.1624843257468040E-001  0.4872093749059874E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.4160879243124781E-002  0.1247358545946741E-002  0.4000975047593096E-002  0.1197409727769703E-002  0.2765227459832238E-009  0.4333002831200566E-004  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.1692564868075505E-001  0.5074218123964457E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.4168804730619346E-002  0.1249673229269916E-002  0.4003655592815294E-002  0.1198129101922912E-002  0.2834713146374160E-009  0.4464897386154361E-004  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.1736322270104482E-001  0.5205688931513321E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.4177051805214705E-002  0.1252083051405222E-002  0.4006440893815588E-002  0.1198879499110373E-002  0.2951017146140087E-009  0.4601582458755142E-004  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.1781223596196016E-001  0.5339485960653845E-002  0.0000000000000000E+000  0.0000000000000000E+000
