                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       23                        1                      -44                        0                       44 -0.9999994984639186E+000  0.4116431352519501E-001 -0.8620987773891587E-003  0.1587269684006874E+001 -0.3324197919957223E-001  0.1900883157877587E+002  0.8472503540002776E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.4245063285928066E-002  0.4374204765026412E-002  0.7031647893850426E-003  0.4373778093597087E-002  0.7030698270737404E-003  0.6880891522329546E-014  0.1335248332394454E-006  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.5668855057416233E-004  0.9107191278298308E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.4374317602054773E-002  0.7031784817186562E-003  0.4373820404455228E-002  0.7030676797052421E-003  0.1028549043649038E-013  0.1556666889140353E-006  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.6608680025493071E-004  0.1061708556031901E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4374439110349091E-002  0.7031932296002174E-003  0.4373865853898839E-002  0.7030656255963384E-003  0.1205418024196158E-013  0.1795058139919994E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.7620113589103963E-004  0.1224124320259859E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.4374604570631213E-002  0.7032133098889449E-003  0.4373927349357825E-002  0.7030624254469556E-003  0.1944295223365774E-013  0.2119606885462154E-006  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.8997363888479007E-004  0.1445511548914602E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.4374783662238399E-002  0.7032350438084911E-003  0.4373993371214994E-002  0.7030592014884512E-003  0.2249665143049518E-013  0.2471097672987629E-006  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.1048820620524651E-003  0.1684737741959087E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.4374976440334391E-002  0.7032584410416925E-003  0.4374065474874679E-002  0.7030555849200358E-003  0.3545317325238642E-013  0.2849529737126761E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.1209355942497489E-003  0.1943032930875814E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.4375278526702943E-002  0.7032951017221084E-003  0.4374178004350922E-002  0.7030502106872761E-003  0.4371081435534597E-013  0.3442186972585809E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.1460650299196964E-003  0.2346057720379788E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.4375609117746340E-002  0.7033352345715816E-003  0.4374301368400978E-002  0.7030441697895956E-003  0.7201947725184559E-013  0.4090761148990658E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1735612995999262E-003  0.2788601449696224E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.4375874943623845E-002  0.7033675191374415E-003  0.4374401691039111E-002  0.7030396541320023E-003  0.7927763531236839E-013  0.4612167765840990E-006  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1956575330650000E-003  0.3142302314810693E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4376156949093453E-002  0.7034017870605363E-003  0.4374508731517270E-002  0.7030349351681936E-003  0.1136553038133491E-012  0.5164813572891879E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.2190709035347533E-003  0.3519942086027729E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4376616392894870E-002  0.7034576165643756E-003  0.4374679535162492E-002  0.7030266551469083E-003  0.1392765344590243E-012  0.6064640743121587E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.2571881713327606E-003  0.4130095582420966E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.4377112646391448E-002  0.7035179474647531E-003  0.4374865271721986E-002  0.7030182540444981E-003  0.2052507365368727E-012  0.7036597675601875E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.2983237516525475E-003  0.4793280649172160E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.4377880764934975E-002  0.7036113499264137E-003  0.4375151266789442E-002  0.7030046363483179E-003  0.2821391985225434E-012  0.8540153209642410E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.3619561309800898E-003  0.5811958185089580E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4378723101552313E-002  0.7037138517195873E-003  0.4375465643528046E-002  0.7029906184871448E-003  0.4184244668246493E-012  0.1018892866445257E-005  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.4316311886475801E-003  0.6934688009085223E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.4379333738793229E-002  0.7037882105729260E-003  0.4375692940944058E-002  0.7029798537405343E-003  0.5121977986827596E-012  0.1138438414049137E-005  0.3140639764685832E+008  0.1588225266137821E+031  0.8790469977879512E+001  0.3883885092623246E+017  0.4821676327027417E-003  0.7741493005190171E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.4379978324823884E-002  0.7038667424434222E-003  0.4375933549965824E-002  0.7029695383746087E-003  0.6260582948870096E-012  0.1264598901866537E-005  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.5353859148929688E-003  0.8601067806939192E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.4381370239678244E-002  0.7040363793016385E-003  0.4376450881799561E-002  0.7029457898107854E-003  0.9431951918010782E-012  0.1536750509352649E-005  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.6502505364083315E-003  0.1043905825442669E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.4382695744540289E-002  0.7041981162338944E-003  0.4376944861937596E-002  0.7029251785175980E-003  0.1234715051621912E-011  0.1795860870973871E-005  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.7592951811840193E-003  0.1219627644993908E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.4384124936430424E-002  0.7043726809215517E-003  0.4377477167370664E-002  0.7029018723876106E-003  0.1731591264048681E-011  0.2075074124205504E-005  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.8768741749173685E-003  0.1407538893063236E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.4385657965545508E-002  0.7045601381746194E-003  0.4378048625311820E-002  0.7028792716259679E-003  0.2107918021418571E-011  0.2374373316001303E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.1002444493343989E-002  0.1609891574565724E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.4387783347977839E-002  0.7048203248353593E-003  0.4378834328630213E-002  0.7028458005255299E-003  0.3121889721311763E-011  0.2788940187620366E-005  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.1176485123688172E-002  0.1888147552445237E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.4390079705785221E-002  0.7051018498970302E-003  0.4379678380530258E-002  0.7028121981126487E-003  0.3838586972744081E-011  0.3236662086964877E-005  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.1363584061706914E-002  0.2189286943765478E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.4392547490020972E-002  0.7054048625024999E-003  0.4380588825984048E-002  0.7027759885540443E-003  0.5499697493150547E-011  0.3717482068293346E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.1564604634860573E-002  0.2510489460401107E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.4396994451999123E-002  0.7059521619847119E-003  0.4382262583503803E-002  0.7027233570110113E-003  0.7524587650747462E-011  0.4581625249680412E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1923875948003682E-002  0.3087637145007111E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.4401918138652809E-002  0.7065604329038595E-003  0.4384119302787778E-002  0.7026706532520647E-003  0.1174107753166154E-010  0.5535231089584988E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.2319052857411254E-002  0.3719302551178168E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.4407168002856083E-002  0.7072111071940890E-003  0.4385987783795546E-002  0.7026042939994792E-003  0.1504133254322629E-010  0.6550471985450517E-005  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.2737182669874724E-002  0.4390516088742355E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.4412848162068561E-002  0.7079169101026145E-003  0.4387945917485265E-002  0.7025271562229803E-003  0.2160726381370591E-010  0.7650009968579384E-005  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.3188478733370914E-002  0.5110957832761744E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.4418965172398289E-002  0.7086793817874123E-003  0.4390136193261685E-002  0.7024665427988783E-003  0.2649685095942477E-010  0.8833959020256812E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.3670700807009947E-002  0.5884280263157190E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.4425862597430703E-002  0.7095428888522035E-003  0.4392732627284538E-002  0.7024279321810151E-003  0.3660230530068577E-010  0.1016416647937145E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.4210167830053734E-002  0.6744472417372484E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.4432367521086138E-002  0.7103609279761737E-003  0.4395153229627612E-002  0.7023995271498687E-003  0.4250383723009886E-010  0.1141271652903080E-004  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.4711863423760241E-002  0.7548204772389864E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.4438559570700180E-002  0.7111427205527498E-003  0.4397450926942802E-002  0.7023793580346290E-003  0.5407767642674964E-010  0.1259707268668888E-004  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.5185971939466816E-002  0.8302859912901931E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.4444495354955901E-002  0.7118948991884785E-003  0.4399648711497865E-002  0.7023688205009984E-003  0.5922777876513591E-010  0.1372869490472081E-004  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.5634948159065109E-002  0.9021516877275936E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.4453805859952362E-002  0.7130798975484885E-003  0.4403074680928224E-002  0.7023626318874926E-003  0.7814208271707366E-010  0.1549655661824018E-004  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.6333206869336922E-002  0.1013278902900860E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.4462656660680310E-002  0.7142121109243005E-003  0.4406321700921446E-002  0.7023743159697361E-003  0.8761932703988235E-010  0.1717061827782098E-004  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.6985842045963878E-002  0.1117484729776439E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.4466937647016566E-002  0.7147616989028064E-003  0.4407891593119826E-002  0.7023840553414595E-003  0.1016630866559195E-009  0.1797800540218072E-004  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.7300539900973412E-002  0.1167425683053136E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.4471134567705123E-002  0.7153017054872229E-003  0.4409427545059868E-002  0.7023986575694520E-003  0.1009368842117374E-009  0.1876782949882194E-004  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.7604472763453336E-002  0.1215901149145881E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.4479304662274234E-002  0.7163563153520214E-003  0.4412411235979847E-002  0.7024331757001277E-003  0.1256279142948775E-009  0.2030036808275659E-004  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.8194809726104367E-002  0.1309819625936984E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.4498409550584098E-002  0.7188392168374981E-003  0.4419294374393921E-002  0.7025517722552552E-003  0.1507072292509869E-009  0.2386227999912142E-004  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.9543236519800234E-002  0.1524103390339329E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.4507500579929055E-002  0.7200286837907140E-003  0.4422588129982115E-002  0.7026349986204163E-003  0.1809573001578962E-009  0.2554874416632246E-004  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.1017082819391087E-001  0.1623855698048984E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.4516343658932462E-002  0.7211905250857960E-003  0.4425779025032878E-002  0.7027258178573676E-003  0.1870303587730316E-009  0.2718221459412367E-004  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.1077664296170303E-001  0.1719799032292276E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.4524968825687123E-002  0.7223282036164682E-003  0.4428883479264468E-002  0.7028280634014951E-003  0.2154384108755020E-009  0.2876942702594522E-004  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.1135553648508385E-001  0.1811861819056165E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.4533400588370272E-002  0.7234445352836024E-003  0.4431910704686818E-002  0.7029364196759526E-003  0.2231668131905501E-009  0.3031532336368035E-004  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.1191886753210259E-001  0.1900797249091341E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.4541659173047618E-002  0.7245418382362545E-003  0.4434868239250588E-002  0.7030544795797851E-003  0.2481284445779672E-009  0.3182403775676009E-004  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.1245890061127766E-001  0.1986753200238188E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.4549761537571680E-002  0.7256220527618135E-003  0.4437763318144575E-002  0.7031773824393860E-003  0.2587759012396529E-009  0.3329894845953826E-004  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.1298719976133475E-001  0.2069905001079180E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.4559247744204317E-002  0.7268912789474692E-003  0.4441143474851563E-002  0.7033345661007321E-003  0.2822850161093710E-009  0.3501923616813594E-004  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.1359193098838780E-001  0.2166125518413952E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.4568552376568663E-002  0.7281408275682335E-003  0.4444450606585130E-002  0.7034981433455229E-003  0.2992858766809715E-009  0.3669995291628511E-004  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.1418172350826776E-001  0.2258806834865827E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.4577692877689024E-002  0.7293726777137645E-003  0.4447691396159872E-002  0.7036713341718509E-003  0.3174213105115638E-009  0.3834460752528587E-004  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.1474783066203056E-001  0.2348891843160063E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.4586684267120397E-002  0.7305885398063140E-003  0.4450875813556766E-002  0.7038504883353784E-003  0.3384319676204566E-009  0.3995582050713349E-004  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.1530222719626219E-001  0.2435831529171540E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.4604271509284491E-002  0.7329782891443842E-003  0.4457080907280963E-002  0.7042306335507897E-003  0.3679780014408473E-009  0.4309008844838702E-004  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.1635737092188298E-001  0.2603026890077532E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.4612886016538858E-002  0.7341541592331439E-003  0.4460121457559156E-002  0.7044309712243634E-003  0.3899977458948746E-009  0.4461754398118649E-004  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.1686511498737955E-001  0.2682458361381034E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.4621393992182515E-002  0.7353188596497060E-003  0.4463119526851136E-002  0.7046370403567595E-003  0.4000394114472998E-009  0.4612047218984922E-004  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.1735938524060433E-001  0.2761028280854945E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.4626021895219941E-002  0.7359537765106526E-003  0.4464749066724827E-002  0.7047526429150605E-003  0.4141019337288870E-009  0.4693565504203190E-004  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.1762523493768486E-001  0.2802319647428477E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.4635193253009090E-002  0.7372148618244584E-003  0.4467974917472172E-002  0.7049881397492986E-003  0.4259596331889000E-009  0.4854592008456019E-004  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.1814740147601551E-001  0.2885165553370869E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.4648754297810878E-002  0.7390862960066294E-003  0.4472734054223421E-002  0.7053524846885914E-003  0.4538733600261963E-009  0.5091625485380717E-004  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.1890400245903537E-001  0.3003721828392013E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.4657674208139923E-002  0.7403215009040673E-003  0.4475861031355939E-002  0.7056022472498462E-003  0.4649999467462309E-009  0.5246833046762648E-004  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.1939332797283490E-001  0.3081322613439867E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.4666955629150851E-002  0.7416102668700561E-003  0.4479109198993731E-002  0.7058700957524145E-003  0.4841140346629433E-009  0.5407690587773798E-004  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.1989492367207881E-001  0.3159648203564447E-002  0.0000000000000000E+000  0.0000000000000000E+000
