                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      206                        3                      -52                        1                       53 -0.1000000000000000E+001  0.2795441601169315E-001 -0.5939461970108354E-002  0.1077904458246803E+001 -0.2290218666878660E+000  0.2527460516934879E+002  0.3907246872774051E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.7430882992974669E-002  0.8803112944736014E-015 -0.5116857859545678E-015  0.2934314305112330E-015 -0.1705630107470878E-015  0.1205275366598358E-039  0.1680177058502076E-031  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.5275720714318379E-017 -0.2720872939549362E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002  0.9543915978001586E-015 -0.5547471503883797E-015  0.3181239291516153E-015 -0.1849170189725655E-015  0.1660889443217143E-039  0.2140893597733013E-031  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017  0.6199306720333370E-017 -0.3197219477196603E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002  0.1031465116198704E-014 -0.5995487005686680E-015  0.3438140727760625E-015 -0.1998511285597228E-015  0.2264066506324684E-039  0.2702381435594274E-031  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017  0.7238923559731903E-017 -0.3733401922159859E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1111531971867935E-014 -0.6460905420983354E-015  0.3705018178962803E-015 -0.2153653385393843E-015  0.3058037053587172E-039  0.3381544624956547E-031  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.8403859144388249E-017 -0.4334233046381137E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002  0.1206460420279602E-014 -0.7012716538059522E-015  0.4021430102577698E-015 -0.2337593341758947E-015  0.4231810102529657E-039  0.4323624993970558E-031  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017  0.9897011883182501E-017 -0.5104343976145092E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1305279385473917E-014 -0.7587147688547064E-015  0.4350808333166300E-015 -0.2529073669464910E-015  0.5805030438640023E-039  0.5474908394278631E-031  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1158030322298199E-016 -0.5972520697467483E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002  0.1407989075266270E-014 -0.8184200649653546E-015  0.4693153569026364E-015 -0.2728095080756035E-015  0.7831261570833521E-039  0.6871003286042701E-031  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017  0.1346909107819752E-016 -0.6946708811141976E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1514589711266428E-014 -0.8803877297971178E-015  0.5048466456825926E-015 -0.2934658277682599E-015  0.1050185089971967E-038  0.8551879305840815E-031  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1557940844505977E-016 -0.8035125827979262E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001  0.1640367531849068E-014 -0.9535039488548296E-015  0.5467696984789113E-015 -0.3178384426343175E-015  0.1440183539324090E-038  0.1086290797133018E-030  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017  0.1826552460042137E-016 -0.9420599232694257E-017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001  0.1771163981159955E-014 -0.1029538393197366E-014  0.5903652618117715E-015 -0.3431838550734258E-015  0.1956948971594369E-038  0.1367233777855900E-030  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017  0.2128370989897019E-016 -0.1097726877945258E-016  0.0000000000000000E+000  0.0000000000000000E+000
