                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      106                        2                      -82                        0                       82 -0.9999999363608610E+000  0.3774026572835630E-001 -0.7117028960248262E-003  0.1455240584063639E+001 -0.2744280990350248E-001  0.2251056602289964E+002  0.7121638286234721E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.7021151163301312E-002  0.2782156464389063E-004  0.7185205738920780E-004  0.1390930528664062E-004  0.3591900971767442E-004  0.1751217855958225E-016  0.9201687105225448E-010  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.9847936167517629E-006  0.2543359310213231E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2944702298022314E-004  0.7604874804611970E-004  0.1472176011740608E-004  0.3801605320486542E-004  0.2486258086073535E-016  0.1154494027978200E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1167322822812388E-005  0.3014722813107612E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.3127023757230600E-004  0.8075576880977022E-004  0.1563302534820895E-004  0.4036793571811117E-004  0.3515857647912883E-016  0.1467621139447418E-009  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1397337164479092E-005  0.3608669400362553E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.3309388134205092E-004  0.8546362154418715E-004  0.1654446233393108E-004  0.4272003007568868E-004  0.5001370327438662E-016  0.1840495053598850E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1655691170252018E-005  0.4275826953299256E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.3494231755090933E-004  0.9023517985460027E-004  0.1746823723632964E-004  0.4510372004316014E-004  0.6817391928314190E-016  0.2286620962243076E-009  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.1948102852575491E-005  0.5030809636649385E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.3679124311956468E-004  0.9500768572042823E-004  0.1839220837060114E-004  0.4748765274087444E-004  0.9414581937571278E-016  0.2809311814789797E-009  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.2272958961027705E-005  0.5869686306028385E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.3864068401514587E-004  0.9978118987582060E-004  0.1931638452756170E-004  0.4987184143335132E-004  0.1242447667496924E-015  0.3416863064263525E-009  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.2632061485041570E-005  0.6796725917953957E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.3995368876960134E-004  0.1031699145479735E-003  0.1997246883836547E-004  0.5156423276006464E-004  0.1539089436594415E-015  0.3904339086116632E-009  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.2908515857089916E-005  0.7510676873093098E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.4126697554104789E-004  0.1065591858123337E-003  0.2062866452692247E-004  0.5325675880563856E-004  0.1844333153965800E-015  0.4442197628154474E-009  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.3203813084678329E-005  0.8272802330862428E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.4389443551902317E-004  0.1133394470170432E-003  0.2194140514157069E-004  0.5664224962903997E-004  0.2684349856810793E-015  0.5682596998662958E-009  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.3852541484387153E-005  0.9947912507366342E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.4652313257553521E-004  0.1201221080839373E-003  0.2325463701066192E-004  0.6002834895005814E-004  0.3772833017790557E-015  0.7166207324554886E-009  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.4583480250444727E-005  0.1183438899960975E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.4918707865672429E-004  0.1269948661389489E-003  0.2458534070538892E-004  0.6345879950531203E-004  0.5270967403209932E-015  0.8947487967755301E-009  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.5411940902324821E-005  0.1397338670209201E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.5185244591291099E-004  0.1338703845846394E-003  0.2591660775287210E-004  0.6688994555907019E-004  0.7208099913932848E-015  0.1104180022813174E-008  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.6334823496932745E-005  0.1635482946737037E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.5451931028428274E-004  0.1407488132838961E-003  0.2724846424777798E-004  0.7032184092823082E-004  0.9675721956819944E-015  0.1348381503496122E-008  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.7356060676994057E-005  0.1899122509189494E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.5718774827117043E-004  0.1476303027135227E-003  0.2858094725061691E-004  0.7375451103068375E-004  0.1293399189800294E-014  0.1631001534532402E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.8481855728166516E-005  0.2189577312844755E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.6068356842138240E-004  0.1566438962662058E-003  0.3032631099876914E-004  0.7824954724183609E-004  0.1817457149618495E-014  0.2065462082517804E-008  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.1011993577434213E-004  0.2612355627768296E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.6418238600724245E-004  0.1656633314640507E-003  0.3207286236445414E-004  0.8274607284509288E-004  0.2563402822711648E-014  0.2581408534989486E-008  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.1195629945236377E-004  0.3086067908874297E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.6768437165998962E-004  0.1746889485540416E-003  0.3382065247935581E-004  0.8724419106113623E-004  0.3453645634941112E-014  0.3188437633710116E-008  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.1399994170888631E-004  0.3613380922623701E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.7118969570312564E-004  0.1837210867748807E-003  0.3556975979289978E-004  0.9174396406614001E-004  0.4731329066275439E-014  0.3896678395667143E-008  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.1626397725787084E-004  0.4197287924901483E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.7570461556105890E-004  0.1953514174183438E-003  0.3782203706078881E-004  0.9753561581535300E-004  0.6657258813743903E-014  0.4973963054045798E-008  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.1951515413612341E-004  0.5035869812010726E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.8022568432535455E-004  0.2069937828141830E-003  0.4007668911921259E-004  0.1033302470401932E-003  0.9538745808808242E-014  0.6260450688613851E-008  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.2317105613172154E-004  0.5978494817242070E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.8475325608290367E-004  0.2186488953402042E-003  0.4233384805732410E-004  0.1091281220302067E-003  0.1287491466289332E-013  0.7781582113998386E-008  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.2725158304764587E-004  0.7030538419433560E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.8928769526422084E-004  0.2303174977080119E-003  0.4459371186154313E-004  0.1149295208407099E-003  0.1781165638941291E-013  0.9564249631639606E-008  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.3178189865438697E-004  0.8198222359833204E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.9427616002483692E-004  0.2431494095707761E-003  0.4707899561025550E-004  0.1213056060042634E-003  0.2388016593434289E-013  0.1185724230640328E-007  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.3729874680243560E-004  0.9619862890386902E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.9927387443682981E-004  0.2559996091672513E-003  0.4956795748722680E-004  0.1276866852262475E-003  0.3288532562550218E-013  0.1453949484557800E-007  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.4341264458702693E-004  0.1119508958598818E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.1042813255141700E-003  0.2688691133916937E-003  0.5206064074174972E-004  0.1340727870876601E-003  0.4270876116045408E-013  0.1765271438369132E-007  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.5015048903298195E-004  0.1293034408834251E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1092989647597765E-003  0.2817588514980619E-003  0.5455710131262475E-004  0.1404637802057839E-003  0.5716916325644952E-013  0.2124072028389849E-007  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.5754237665552734E-004  0.1483402631014177E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001  0.1129738813220784E-003  0.2911954086472089E-003  0.5638445549116285E-004  0.1451388167823384E-003  0.6749958671273982E-013  0.2419050507756308E-007  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017  0.6337562581496183E-004  0.1633524502423671E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001  0.1166545904557484E-003  0.3006434638680518E-003  0.5821376405246276E-004  0.1498161002376326E-003  0.8312230417293239E-013  0.2743699011175176E-007  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.6958386176346225E-004  0.1793381445982197E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.1240340498820776E-003  0.3195753969756991E-003  0.6187860919521210E-004  0.1591784937876723E-003  0.1146406476914149E-012  0.3489765973663399E-007  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.8317089330322190E-004  0.2142874229285604E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001  0.1314386023296448E-003  0.3385573083603073E-003  0.6555284311450459E-004  0.1685536719689867E-003  0.1626402900786961E-012  0.4378427325250046E-007  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017  0.9837545112500719E-004  0.2534034775127852E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.1388698777091375E-003  0.3575927904341800E-003  0.6923784169220386E-004  0.1779448107439192E-003  0.2164614998577354E-012  0.5426870208051229E-007  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.1152976441051996E-003  0.2968871789697885E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3588391345638096E-001  0.1440741783229809E-003  0.3709147049237531E-003  0.7181716521732098E-004  0.1845112461022044E-003  0.2705808009759743E-012  0.6263131053325768E-007  0.3113004266418684E+008  0.3812262656374272E+032  0.8649671984106055E+001  0.3785563160329051E+017  0.1281516046116832E-003  0.3299371421926893E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.1492929793143437E-003  0.3842660619466651E-003  0.7440180649270402E-004  0.1910852446403692E-003  0.3244360103701604E-012  0.7192402289329804E-007  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.1419275185628807E-003  0.3652974763154392E-003  0.0000000000000000E+000  0.0000000000000000E+000
