                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      229                        3                     -130                        0                      130 -0.9999999912916641E+000  0.3312527547558020E-001 -0.5261874300794242E-003  0.1277289502340019E+001 -0.2028945181751577E-001  0.2483992789870264E+002  0.5486419376665350E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.5348615361687045E-002  0.1636462115099158E-006  0.5725769375959678E-006  0.5455032862188657E-007  0.1908426756002478E-006  0.4046691565187717E-021  0.2978342118553789E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.3363683758165033E-008  0.1176931794516051E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1769632997811321E-006  0.6191601621876332E-006  0.5898962218478472E-007  0.2063676442305813E-006  0.5531771009588210E-021  0.3765801613542923E-014  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.3932980908497723E-008  0.1376099403885706E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.1908020589869907E-006  0.6675663573725200E-006  0.6360283908900240E-007  0.2224999362823116E-006  0.7471780439561961E-021  0.4719611412822325E-014  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.4571637545360373E-008  0.1599526299855817E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002  0.2051626107419326E-006  0.7177957379780456E-006  0.6839002366082904E-007  0.2392396015236466E-006  0.9984854260788889E-021  0.5866771509655231E-014  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017  0.5285068943355754E-008  0.1849104732468754E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2200450817610530E-006  0.7698485287426976E-006  0.7335122206301952E-007  0.2565866922460097E-006  0.1320594336091512E-020  0.7237443682587153E-014  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.6078891657917978E-008  0.2126797793347769E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002  0.2378482000614686E-006  0.8321137073645528E-006  0.7928607713949813E-007  0.2773368075106397E-006  0.1801816032706657E-020  0.9138711842865295E-014  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017  0.7101293777955644E-008  0.2484439867044459E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002  0.2563452104638411E-006  0.8968024519695739E-006  0.8545228369726770E-007  0.2988941662043843E-006  0.2429940999111439E-020  0.1143915041887450E-013  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017  0.8247505373667524E-008  0.2885375637345769E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002  0.2755363264945926E-006  0.9639151356220410E-006  0.9184991827026023E-007  0.3212588487785628E-006  0.3242136754370084E-020  0.1420316243758203E-013  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017  0.9527128985133346E-008  0.3332960685765562E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002  0.2954217702993598E-006  0.1033452148044795E-005  0.9847906100964408E-007  0.3444309448953614E-006  0.4281070901952907E-020  0.1750264791253639E-013  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017  0.1095012596196391E-007  0.3830673269906691E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3160017731495293E-006  0.1105413897916515E-005  0.1053397973398793E-006  0.3684105551890212E-006  0.5601258643695133E-020  0.2141756424041023E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1252680301756381E-007  0.4382116071320906E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002  0.3426173389673291E-006  0.1198473987623455E-005  0.1142126904942261E-006  0.3994200055524244E-006  0.7730687086591837E-020  0.2729184585274824E-013  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017  0.1472264676523779E-007  0.5150070991146999E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002  0.3703121333004467E-006  0.1295300248748643E-005  0.1234454605426658E-006  0.4316835427869210E-006  0.1053965000223367E-019  0.3445150479090867E-013  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017  0.1719509620929271E-007  0.6014719291568159E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.3990866535832107E-006  0.1395893557267571E-005  0.1330382616834625E-006  0.4652012561964662E-006  0.1421439769032175E-019  0.4311231172286609E-013  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1996647047020613E-007  0.6983844129713935E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002  0.4332076040306234E-006  0.1515167135383079E-005  0.1444135352785562E-006  0.5049418508241877E-006  0.1968921156115734E-019  0.5512688078497987E-013  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017  0.2352000776958840E-007  0.8226401962536542E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4687332376556253E-006  0.1639338974887912E-005  0.1562572360530110E-006  0.5463129891372545E-006  0.2698079089184622E-019  0.6981080872802725E-013  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.2752766039363557E-007  0.9627658771643592E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002  0.5056643824234031E-006  0.1768410541780699E-005  0.1685696606222383E-006  0.5893149989666084E-006  0.3645954970684604E-019  0.8761885553822095E-013  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017  0.3202658686506165E-007  0.1120054401691976E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.5440019006583016E-006  0.1902383367283386E-005  0.1813511164123862E-006  0.6339482155970959E-006  0.4882304200584201E-019  0.1090615811598719E-012  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.3705514135674461E-007  0.1295849914436654E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001  0.5892458179499732E-006  0.2060472815962636E-005  0.1964353158533459E-006  0.6866136132572084E-006  0.6706302142696403E-019  0.1385463321948318E-012  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017  0.4345902406987081E-007  0.1519699991810171E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001  0.6363059890675549E-006  0.2224887673539439E-005  0.2121252660735836E-006  0.7413836061443455E-006  0.9105166221807287E-019  0.1743941712339064E-012  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017  0.5065810973403010E-007  0.1771330960477670E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1093642123520937E-001  0.6851838222140369E-006  0.2395630434709744E-005  0.2284214782580988E-006  0.7982587060406130E-006  0.1223111067675681E-018  0.2176592490343988E-012  0.3141486178061533E+008  0.1090183598711787E+031  0.8794800523271544E+001  0.3886923763257463E+017  0.5871615473830559E-007  0.2052947818401648E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1133299660482492E-001  0.7358807782540310E-006  0.2572703694339476E-005  0.2453244434700274E-006  0.8572394860292762E-006  0.1622083053259852E-018  0.2695216072340886E-012  0.3141267271041109E+008  0.1213040146113421E+031  0.8793680443000360E+001  0.3886137734473768E+017  0.6769794669243320E-007  0.2366824937330660E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.7883983734721744E-006  0.2756110148740675E-005  0.2628347264795146E-006  0.9183265054486979E-006  0.2138612513517616E-018  0.3312968127722266E-012  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.7767208789534067E-007  0.2715338180232402E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1226516064548452E-001  0.8622178127659178E-006  0.3013864218122897E-005  0.2874478362577663E-006  0.1004170742903451E-005  0.3042124220287016E-018  0.4330744761760103E-012  0.3140721707830911E+008  0.1537369154524036E+031  0.8790889187653768E+001  0.3884179202727349E+017  0.9284185126769506E-007  0.3245324332554201E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1280074931652857E-001  0.9393648632092702E-006  0.3283181909180200E-005  0.3131710135686063E-006  0.1093859186651258E-005  0.4287672239064192E-018  0.5596728667654116E-012  0.3140388545781399E+008  0.1747488030787178E+031  0.8789184829997552E+001  0.3882983512392762E+017  0.1101289364128255E-006  0.3849202773586759E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1333633798757261E-001  0.1019843708037490E-005  0.3564070686543024E-005  0.3400057093163440E-006  0.1187393394765197E-005  0.5924555305567731E-018  0.7157149504794170E-012  0.3140041023233369E+008  0.1975901080990623E+031  0.8787407147657055E+001  0.3881736536212732E+017  0.1297220324567429E-006  0.4533497451585932E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1387192665861666E-001  0.1103658706891346E-005  0.3856538346815101E-005  0.3679534591150787E-006  0.1284775053244696E-005  0.8125030074326797E-018  0.9064414748606620E-012  0.3139679159906873E+008  0.2223366014025990E+031  0.8785556241702803E+001  0.3880438356841329E+017  0.1518149131681565E-006  0.5305014762878905E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1190814392337326E-005  0.4160593014277966E-005  0.3970158169455827E-006  0.1386005838832195E-005  0.1095146245964610E-017  0.1137763603713580E-011  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.1766136512813967E-006  0.6170803101376272E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1475809065986421E-001  0.1249674285300482E-005  0.4365893643104201E-005  0.4166432454328184E-006  0.1454352787622653E-005  0.1328579451443262E-017  0.1314308892796274E-011  0.3139048890363069E+008  0.2676675063981079E+031  0.8782332753310261E+001  0.3878177868489686E+017  0.1944084402681179E-006  0.6792058912198466E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1510866599006772E-001  0.1309968871317998E-005  0.4576164790325951E-005  0.4367494395476498E-006  0.1524350108415552E-005  0.1599961097614748E-017  0.1513114992390814E-011  0.3138788515396752E+008  0.2871733042828311E+031  0.8781001204416651E+001  0.3877244279388120E+017  0.2135174153067236E-006  0.7458984048262569E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545924132027122E-001  0.1371699537981794E-005  0.4791408960025607E-005  0.4573347806058607E-006  0.1595998474310237E-005  0.1917122150540049E-017  0.1736373050684593E-011  0.3138521918690678E+008  0.3076025057787633E+031  0.8779637923048456E+001  0.3876288542144828E+017  0.2339933430234387E-006  0.8173678972077377E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1580981665047473E-001  0.1434867709785161E-005  0.5011628717224399E-005  0.4783999049583801E-006  0.1669298282379551E-005  0.2298748470002947E-017  0.1986431909364733E-011  0.3138249168138618E+008  0.3289762428314992E+031  0.8778243263982368E+001  0.3875310907200002E+017  0.2559108707721837E-006  0.8938454434035536E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1651096731088175E-001  0.1565522623569219E-005  0.5467005991198274E-005  0.5219711096032740E-006  0.1820854641438187E-005  0.3226481341528878E-017  0.2577182344264800E-011  0.3137685477236342E+008  0.3746417504222948E+031  0.8775361233187944E+001  0.3873290947220771E+017  0.3043097762227257E-006  0.1062709507817163E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1721211797128876E-001  0.1701945351239445E-005  0.5942317812270650E-005  0.5674672422430570E-006  0.1979023802899116E-005  0.4508703914388398E-017  0.3307602314440268E-011  0.3137097986491162E+008  0.4243384726867096E+031  0.8772357955429696E+001  0.3871186407821112E+017  0.3592554302382192E-006  0.1254357418934296E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.1844148368490304E-005  0.6437586815364040E-005  0.6148925209029692E-006  0.2143810440708227E-005  0.6156840188198958E-017  0.4202946927152176E-011  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.4213063098025165E-006  0.1470728485959956E-005  0.0000000000000000E+000  0.0000000000000000E+000
