                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9
                        l                     n_pg                      n_p                      n_g                      eta                 Re(freq)                 Im(freq)                      f_T                   L_star
                        2                     -171                        0                      171 -0.9999959702484396E+000  0.5067541362050549E-001 -0.2965804251911525E-003  0.2364984803572801E+002  0.3468582503266850E+037
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11
  0.5771738993343940E+000 -0.1189396986955966E-001  0.5730861681095966E-001  0.1260120029158384E+001  0.2491745940682337E+000 -0.3802617231763379E-004  0.1416131784136714E+001  0.2679601455988395E+007  0.9829283482362375E+034  0.1237255554020095E-001  0.4549689072676488E+013
  0.5784785766068797E+000  0.5310781259914262E-002  0.5869837318380634E-001  0.1285932083343822E+001 -0.1265508169244775E+000 -0.3770830609290306E-004  0.1414494779763994E+001  0.2664421074703064E+007  0.9831127075815400E+034  0.1215780320104675E-001  0.4445454988594402E+013
  0.5798004409114087E+000  0.2245959747870882E-001  0.5498628330932094E-001  0.1200034589789170E+001 -0.4973117170638496E+000 -0.3732274524512481E-004  0.1410856889163026E+001  0.2649060818454803E+007  0.9832970669268422E+034  0.1194419331350924E-001  0.4342221086265599E+013
  0.5804476661465222E+000  0.3034347128485562E-001  0.5135143978216576E-001  0.1118556713673624E+001 -0.6663716307275533E+000 -0.3766571705555735E-004  0.1408278427839633E+001  0.2641553575790784E+007  0.9833864528320594E+034  0.1184091246058127E-001  0.4292495230622479E+013
  0.5810991028293809E+000  0.3767721051330285E-001  0.4658292014684256E-001  0.1012686500881402E+001 -0.8226930162700866E+000 -0.3789891003444003E-004  0.1405021302591942E+001  0.2634016659616232E+007  0.9834758387372766E+034  0.1173761526235720E-001  0.4242929455604802E+013
  0.5824148584542800E+000  0.4997543039989789E-001  0.3406263988077925E-001  0.7374145957052497E+000 -0.1082064629649153E+001 -0.3760992355618305E-004  0.1396630893169614E+001  0.2618821549980172E+007  0.9836546105477105E+034  0.1153158927252219E-001  0.4144445208196758E+013
  0.5837074279737465E+000  0.5809477079566339E-001  0.1882189516646915E-001  0.4053961691312630E+000 -0.1249452058525785E+001 -0.3795364072279490E-004  0.1387375054711458E+001  0.2603915082050364E+007  0.9838279535700944E+034  0.1133284059641187E-001  0.4049857754025481E+013
  0.5850169773431467E+000  0.6164142946266690E-001  0.1675957254548499E-002  0.3474000300060469E-001 -0.1317432680416835E+001 -0.3800516227119819E-004  0.1378274565977940E+001  0.2588849458995854E+007  0.9840012965924783E+034  0.1113479990607118E-001  0.3956085804054912E+013
  0.5863033526485490E+000  0.6026349659816244E-001 -0.1549666124973025E-001 -0.3338147003062639E+000 -0.1280059242675116E+001 -0.3798740733414460E-004  0.1370863062839559E+001  0.2574085629983834E+007  0.9841693657060323E+034  0.1094349249689882E-001  0.3865954564404646E+013
  0.5876066043389820E+000  0.5406410914632444E-001 -0.3184478819835191E-001 -0.6821336582422797E+000 -0.1140631303968141E+001 -0.3782512848685843E-004  0.1365634488511254E+001  0.2559164438690687E+007  0.9843374348195861E+034  0.1075288079960775E-001  0.3776600699785292E+013
  0.5888866985871211E+000  0.4373684316913087E-001 -0.4563495936889444E-001 -0.9736206939667015E+000 -0.9152766828274712E+000 -0.3768611868080233E-004  0.1362850480677078E+001  0.2544544890430231E+007  0.9845003810999013E+034  0.1056872792237123E-001  0.3690714378826939E+013
  0.5901835690139707E+000  0.2979445672848741E-001 -0.5623453873486573E-001 -0.1195429402412368E+001 -0.6155279219690878E+000 -0.3815208672197119E-004  0.1361854274258979E+001  0.2529771734336428E+007  0.9846633273802163E+034  0.1038518940951837E-001  0.3605562307485863E+013
  0.5914573122683645E+000  0.1371287268210215E-001 -0.6255840872789808E-001 -0.1325369182399999E+001 -0.2733263822642260E+000 -0.3812415249022986E-004  0.1361765653828126E+001  0.2515301860053413E+007  0.9848212981472586E+034  0.1020780176631675E-001  0.3523706959862553E+013
  0.5927477400698449E+000 -0.3775569539903921E-002 -0.6434792834591019E-001 -0.1358657902545114E+001  0.9560193481255889E-001 -0.3811184497222798E-004  0.1361506244430584E+001  0.2500669819783284E+007  0.9849792689143010E+034  0.1003120974759339E-001  0.3442603381958894E+013
  0.5933793596407225E+000 -0.1242507981395701E-001 -0.6347083630539584E-001 -0.1337833505948409E+001  0.2769239999224082E+000 -0.3838124942597976E-004  0.1361101902804728E+001  0.2493523977825821E+007  0.9850558383510119E+034  0.9945801565275312E-002  0.3403537500326848E+013
  0.5940150686586158E+000 -0.2095131279544461E-001 -0.6142922127165976E-001 -0.1292500697359524E+001  0.4549008296259722E+000 -0.3857102177406552E-004  0.1360276929606091E+001  0.2486351745180071E+007  0.9851324077877230E+034  0.9860354979889397E-002  0.3364591929625928E+013
  0.5952989982764789E+000 -0.3692757607295748E-001 -0.5396793952605151E-001 -0.1131236210874143E+001  0.7861526911481357E+000 -0.3826316671314977E-004  0.1357013131550972E+001  0.2471899994780508E+007  0.9852855466611448E+034  0.9689842734040048E-002  0.3287187474289545E+013
  0.5965598790956054E+000 -0.5018748314988079E-001 -0.4274159873846911E-001 -0.8920022443500375E+000  0.1058150300662399E+001 -0.3854943877089212E-004  0.1352063616812157E+001  0.2457739083216876E+007  0.9854339936125788E+034  0.9525274234200631E-002  0.3212835732478090E+013
  0.5978372588600296E+000 -0.6020875886355265E-001 -0.2822519223873832E-001 -0.5852081231638351E+000  0.1260543924449386E+001 -0.3881347144860896E-004  0.1345680395699722E+001  0.2443439219168903E+007  0.9855824405640127E+034  0.9361166608400136E-002  0.3139097226670165E+013
  0.5990916388219347E+000 -0.6602215816570645E-001 -0.1186536990593791E-001 -0.2415616810793831E+000  0.1374179964476429E+001 -0.3912173945174065E-004  0.1338952051940712E+001  0.2429442299004979E+007  0.9857263319725988E+034  0.9202545163665676E-002  0.3068213958532513E+013
  0.6003624313265904E+000 -0.6742375876190987E-001  0.5698541949014015E-002  0.1254787608626911E+000  0.1395492537506404E+001 -0.3972105328769016E-004  0.1332677266018381E+001  0.2415309464277906E+007  0.9858702233811848E+034  0.9044358388629095E-002  0.2997915420722909E+013
  0.6016102813593807E+000 -0.6429896789994281E-001  0.2276142986080900E-001  0.4803146234826107E+000  0.1323198126029553E+001 -0.4012841038242464E-004  0.1327939117624299E+001  0.2401479244517543E+007  0.9860096920904170E+034  0.8891444664292524E-002  0.2930337241604913E+013
  0.6028744605585050E+000 -0.5678240155049072E-001  0.3869914251007981E-001  0.8100372134057066E+000  0.1160697489170362E+001 -0.4030487031299721E-004  0.1325089344974942E+001  0.2387517173041003E+007  0.9861491607996491E+034  0.8738935103680923E-002  0.2863311538481610E+013
  0.6041157586366763E+000 -0.4560923427506777E-001  0.5200053197132461E-001  0.1083532209344609E+001  0.9241443219500063E+000 -0.4022129468076511E-004  0.1324233600767584E+001  0.2373858164775310E+007  0.9862843361752253E+034  0.8591485301501002E-002  0.2798873317231365E+013
  0.6053733029124488E+000 -0.3118539466461548E-001  0.6221164277289067E-001  0.1291713649954296E+001  0.6223177480959398E+000 -0.4036557671490554E-004  0.1324879974083512E+001  0.2360060039162208E+007  0.9864195115508014E+034  0.8444592967079537E-002  0.2735000971779352E+013
  0.6059886716315740E+000 -0.2322946871333410E-001  0.6581397814192794E-001  0.1364341550104625E+001  0.4568761141300409E+000 -0.4058360186102882E-004  0.1325597477953807E+001  0.2353327656890282E+007  0.9864850155453120E+034  0.8373528383514045E-002  0.2704234202312607E+013
  0.6066080239176410E+000 -0.1480927702385908E-001  0.6841121124540046E-001  0.1416011520080771E+001  0.2824021834386262E+000 -0.4087674550812554E-004  0.1326363018682179E+001  0.2346572592998011E+007  0.9865505195398227E+034  0.8302410153096360E-002  0.2673558000361538E+013
  0.6078589204887108E+000  0.2840986126746485E-002  0.7034555562521340E-001  0.1451759629861337E+001 -0.8158589466007252E-001 -0.4136430685430906E-004  0.1327531002982616E+001  0.2332970111505894E+007  0.9866815275288436E+034  0.8160398440242163E-002  0.2612572116187153E+013
  0.6090870770242706E+000  0.2019107908826201E-001  0.6788753826692534E-001  0.1396823908194878E+001 -0.4372722543693283E+000 -0.4184688426347200E-004  0.1327891191292728E+001  0.2319656660322004E+007  0.9868084907265594E+034  0.8023242138596322E-002  0.2553982092219026E+013
  0.6103313298517722E+000  0.3668939811900551E-001  0.6112764148922186E-001  0.1253376525673980E+001 -0.7733866985618865E+000 -0.4224376191800279E-004  0.1326943194478837E+001  0.2306223192568913E+007  0.9869354539242753E+034  0.7886362133737383E-002  0.2495854043357521E+013
  0.6115529229283467E+000  0.5083785263803524E-001  0.5069346027143954E-001  0.1034877815963771E+001 -0.1059470826015728E+001 -0.4254254627635435E-004  0.1324618614911757E+001  0.2293087428334336E+007  0.9870584916373755E+034  0.7753997595151037E-002  0.2439969502758973E+013
  0.6127905405580647E+000  0.6221236348222343E-001  0.3691196072713853E-001  0.7482908375600683E+000 -0.1287063697902131E+001 -0.4291143990864777E-004  0.1321053566337319E+001  0.2279833664035046E+007  0.9871815293504756E+034  0.7621913064642879E-002  0.2384525668683420E+013
  0.6140055792382740E+000  0.6979998176901285E-001  0.2102861627661587E-001  0.4195371909282934E+000 -0.1436047802308707E+001 -0.4344114789857892E-004  0.1316883624024399E+001  0.2266875512261175E+007  0.9873007576636418E+034  0.7494180777580569E-002  0.2331220292458067E+013
  0.6152365717644052E+000  0.7338847023709492E-001  0.3509590208922563E-002  0.5823399396122484E-001 -0.1502398306001371E+001 -0.4436217002271489E-004  0.1312657490975434E+001  0.2253802161385326E+007  0.9874199859768082E+034  0.7366699611421495E-002  0.2278331519973492E+013
  0.6164450709753795E+000  0.7266879075498146E-001 -0.1408994268788652E-001 -0.3035837464094081E+000 -0.1480505451704712E+001 -0.4499612348917403E-004  0.1309217365264047E+001  0.2241022016900375E+007  0.9875355178173002E+034  0.7243405066152279E-002  0.2227481264847680E+013
  0.6176694572492424E+000  0.6766861212205189E-001 -0.3128076437879722E-001 -0.6558688707769803E+000 -0.1371218866091268E+001 -0.4556936472392667E-004  0.1306996458737706E+001  0.2228129205899157E+007  0.9876510496577924E+034  0.7120340061186270E-002  0.2177024873596217E+013
  0.6188714389261650E+000  0.5883388751397194E-001 -0.4656018717884480E-001 -0.9678175858459366E+000 -0.1184341256103978E+001 -0.4618348227724215E-004  0.1306309841770882E+001  0.2215526905399614E+007  0.9877629948595475E+034  0.7001313730511381E-002  0.2128511916877268E+013
  0.6200892416890325E+000  0.4640605998524564E-001 -0.5952577047137188E-001 -0.1231225668842747E+001 -0.9250594231384606E+000 -0.4656756643608331E-004  0.1307008861208738E+001  0.2202814234610293E+007  0.9878749400613026E+034  0.6882499974990494E-002  0.2080371368930867E+013
  0.6212847302987700E+000  0.3146593492974103E-001 -0.6906230640946966E-001 -0.1423474851737344E+001 -0.6159782649955706E+000 -0.4691940561164811E-004  0.1308670604500374E+001  0.2190389176072140E+007  0.9879834054226554E+034  0.6767578057783494E-002  0.2034083791496411E+013
  0.6224959762068256E+000  0.1439662932699517E-001 -0.7493377551167182E-001 -0.1539880119312577E+001 -0.2650477970264725E+000 -0.4737670708329762E-004  0.1310707666788837E+001  0.2177855877676974E+007  0.9880918707840081E+034  0.6652847866137832E-002  0.1988148378093526E+013
  0.6236850014734521E+000 -0.3341341044852639E-002 -0.7664568137398112E-001 -0.1570705092276555E+001  0.9773524027273495E-001 -0.4784978539682407E-004  0.1312415306329639E+001  0.2165607137642706E+007  0.9881969601370253E+034  0.6541870556101368E-002  0.1943979858638598E+013
  0.6248897218923694E+000 -0.2131757315644952E-001 -0.7416198560639981E-001 -0.1515368528790387E+001  0.4636233440781573E+000 -0.4843913427889352E-004  0.1313280751142269E+001  0.2153252122072984E+007  0.9883020494900423E+034  0.6431072972897871E-002  0.1900144399424166E+013
  0.6260723156771238E+000 -0.3801508823642821E-001 -0.6769794597688873E-001 -0.1378665657909083E+001  0.8017963086778696E+000 -0.4910886825442905E-004  0.1312964066386485E+001  0.2141178452042401E+007  0.9884038637680478E+034  0.6323899276026773E-002  0.1857993925566223E+013
  0.6272705425948187E+000 -0.5304870254152998E-001 -0.5740662164954596E-001 -0.1163825701851761E+001  0.1104507694135992E+001 -0.4981163180622630E-004  0.1311398312387029E+001  0.2129000295284261E+007  0.9885056780460532E+034  0.6216890533912410E-002  0.1816158482600009E+013
  0.6284467384971414E+000 -0.6516538783094922E-001 -0.4415057117029643E-001 -0.8888163620901089E+000  0.1346555239243052E+001 -0.5064566036823488E-004  0.1308873624307093E+001  0.2117100130388238E+007  0.9886043153512368E+034  0.6113372538390453E-002  0.1775930075123062E+013
  0.6296385088750628E+000 -0.7409871054403852E-001 -0.2822445923790018E-001 -0.5597127700894556E+000  0.1522627785092673E+001 -0.5152770232601226E-004  0.1305752940122325E+001  0.2105097111672374E+007  0.9887029526564206E+034  0.6009997710641707E-002  0.1735999681662056E+013
  0.6308083480465656E+000 -0.7911287051755005E-001 -0.1094531937197569E-001 -0.2036914882830096E+000  0.1618199795879112E+001 -0.5244419201023176E-004  0.1302703690440066E+001  0.2093368618139954E+007  0.9887985083243793E+034  0.5909986399735158E-002  0.1697602136390702E+013
  0.6319937062750474E+000 -0.8010276923138086E-001  0.7321189277636734E-002  0.1717186828082996E+000  0.1631237457788701E+001 -0.5336678173355211E-004  0.1300180703722844E+001  0.2081538745418419E+007  0.9888940639923382E+034  0.5810110821195331E-002  0.1659486543518441E+013
  0.6331572322280374E+000 -0.7698934710856542E-001  0.2508104549028818E-001  0.5357968872593292E+000  0.1560664107325199E+001 -0.5422451996661128E-004  0.1298692591342242E+001  0.2069979799086684E+007  0.9889866306535876E+034  0.5713495208705354E-002  0.1622833188366274E+013
  0.6343362180153000E+000 -0.6983635657351427E-001  0.4197547807745509E-001  0.8811384565179756E+000  0.1407902477153794E+001 -0.5501285785813732E-004  0.1298392630184901E+001  0.2058320747776435E+007  0.9890791973148374E+034  0.5617017962089167E-002  0.1586446623093688E+013
  0.6354934659009673E+000 -0.5922510486775538E-001  0.5663749628125720E-001  0.1179735509413887E+001  0.1185351077843035E+001 -0.5559655362606749E-004  0.1299245684538455E+001  0.2046928879402412E+007  0.9891688649599771E+034  0.5523693838556182E-002  0.1551455081091575E+013
  0.6366661126831346E+000 -0.4536132763325522E-001  0.6878538874816277E-001  0.1425809421777644E+001  0.8973326956508414E+000 -0.5620275389048266E-004  0.1300974541059841E+001  0.2035437990115301E+007  0.9892585326051169E+034  0.5430495224438252E-002  0.1516716011407011E+013
  0.6378171172336659E+000 -0.2935789378971707E-001  0.7744744919318659E-001  0.1599639959317015E+001  0.5669598293372105E+000 -0.5680531151370860E-004  0.1303073210579279E+001  0.2024210439365990E+007  0.9893453886507004E+034  0.5340334751399180E-002  0.1483307975649990E+013
  0.6389834628594802E+000 -0.1150904194271797E-001  0.8246583610259144E-001  0.1698045002524398E+001  0.2002944510626936E+000 -0.5748730558070214E-004  0.1305065863917954E+001  0.2012884789960133E+007  0.9894322446962840E+034  0.5250286834308888E-002  0.1450138891134599E+013
  0.6401282637313941E+000  0.6768333710055816E-002  0.8344420544075500E-001  0.1713218241595215E+001 -0.1735746366790847E+000 -0.5838373797161910E-004  0.1306415886715715E+001  0.2001818548597483E+007  0.9895163740520641E+034  0.5163172405905877E-002  0.1418239915202251E+013
  0.6412883489985814E+000  0.2515520866083608E-001  0.8036602653883065E-001  0.1644876458955475E+001 -0.5481226325500596E+000 -0.5927264961773601E-004  0.1306800237849997E+001  0.1990654959774123E+007  0.9896005034078440E+034  0.5076160838230356E-002  0.1386567120633280E+013
  0.6424269877742081E+000  0.4220697458647903E-001  0.7347461216401295E-001  0.1498382516595549E+001 -0.8939004824471788E+000 -0.6006681249399226E-004  0.1306064318785664E+001  0.1979746780078700E+007  0.9896819885450310E+034  0.4991979215409834E-002  0.1356106419027545E+013
  0.6435808564307709E+000  0.5764107246430000E-001  0.6288436753818022E-001  0.1276149461903644E+001 -0.1205150137073968E+001 -0.6098475941823734E-004  0.1304232480718035E+001  0.1968741909319065E+007  0.9897634736822182E+034  0.4907889785998964E-002  0.1325859837122360E+013
  0.6447133780742124E+000  0.7025694734935486E-001  0.4942041995630451E-001  0.9954630928605138E+000 -0.1457622627587638E+001 -0.6202450535016993E-004  0.1301615114904615E+001  0.1957988528680955E+007  0.9898423946983952E+034  0.4826535195048499E-002  0.1296770096972323E+013
  0.6458610753088495E+000  0.7985609410310013E-001  0.3329437837296242E-001  0.6607297492397750E+000 -0.1647308740843185E+001 -0.6309026532103886E-004  0.1298515631573036E+001  0.1947139156840733E+007  0.9899213157145719E+034  0.4745271478838633E-002  0.1267883082676401E+013
  0.6469875223928125E+000  0.8569926589297608E-001  0.1575001432129440E-001  0.2977747002524284E+000 -0.1759548772743241E+001 -0.6410534520187393E-004  0.1295494396171026E+001  0.1936537493567021E+007  0.9899977503970789E+034  0.4666657982416384E-002  0.1240100284951900E+013
  0.6481290876384896E+000  0.8769945152846632E-001 -0.2951432134016265E-002 -0.8796354493539518E-001 -0.1792635309051396E+001 -0.6506870672033118E-004  0.1292884494231662E+001  0.1925840584120986E+007  0.9900741850795855E+034  0.4588134965778378E-002  0.1212509447831296E+013
  0.6492494966326110E+000  0.8570520417728049E-001 -0.2138152124540839E-001 -0.4669786861953407E+000 -0.1744032708251974E+001 -0.6582341628018577E-004  0.1291105392118790E+001  0.1915387731032481E+007  0.9901482089674349E+034  0.4512174024099060E-002  0.1185972696113866E+013
